Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-08-05,01:42:28,142.21,48.8,10.0,4.7,mb,us
2000-08-05,03:41:35,139.41,33.78,10.0,4.0,mb,us
2000-08-05,03:55:49,139.27,34.07,10.0,3.8,mb,us
2000-08-05,04:15:36,139.1,34.14,10.0,4.9,mb,us
2000-08-05,06:03:33,138.93,34.33,10.0,4.5,mb,us
2000-08-05,06:09:27,166.91,55.28,33.0,3.8,mb,us
2000-08-05,06:52:23,142.26,48.8,10.0,4.8,mb,us
2000-08-05,12:44:29,139.01,34.19,10.0,3.8,mb,us
2000-08-05,12:50:07,142.56,48.85,10.0,3.9,mb,us
2000-08-05,13:02:28,139.81,34.33,10.0,3.7,mb,us
2000-08-05,14:25:15,139.21,33.51,10.0,3.5,mb,us
2000-08-05,18:26:14,139.18,34.26,10.0,4.6,mb,us
2000-08-05,18:54:49,140.23,31.6,33.0,4.4,mb,us
2000-08-05,22:53:56,168.63,53.95,33.0,4.5,mb,us
2000-08-06,02:37:43,142.36,48.87,10.0,4.1,mb,us
2000-08-06,07:27:13,139.56,28.86,394.8,7.4,mwc,hrv
2000-08-06,07:54:35,142.24,48.75,10.0,4.9,mb,us
2000-08-06,11:55:55,139.23,34.18,10.0,4.6,mb,us
2000-08-06,13:05:07,142.15,48.58,10.0,4.5,mb,us
2000-08-06,14:13:11,139.08,34.04,10.0,3.9,mb,us
2000-08-06,17:38:02,139.33,34.0,10.0,4.4,mb,us
2000-08-06,18:27:35,142.97,46.14,355.1,3.9,mb,us
2000-08-07,04:48:15,139.22,34.15,10.0,4.4,mb,us
2000-08-07,08:56:34,142.35,48.77,10.0,4.4,mb,us
2000-08-07,09:04:09,139.36,34.11,10.0,3.4,mb,us
2000-08-07,09:12:06,142.59,48.65,10.0,4.5,mb,us
2000-08-07,17:30:47,139.32,34.04,10.0,4.4,mb,us
2000-08-08,05:58:08,139.24,34.03,10.0,4.5,mb,us
2000-08-08,13:48:12,142.76,40.09,33.0,4.4,mb,us
2000-08-08,19:29:25,139.14,34.21,10.0,4.7,mb,us
2000-08-08,21:02:11,145.32,43.0,100.9,3.8,mb,us
2000-08-09,01:02:36,146.42,44.64,121.4,4.4,mb,us
2000-08-09,03:02:51,138.99,34.08,10.0,4.1,mb,us
2000-08-09,03:06:36,139.24,34.17,10.0,4.3,mb,us
2000-08-10,04:39:56,138.85,33.87,10.0,4.5,mb,us
2000-08-10,07:07:10,142.26,48.73,10.0,5.2,mwc,hrv
2000-08-11,08:04:18,139.51,28.49,497.1,3.5,mb,us
2000-08-11,18:36:11,147.56,47.81,387.4,4.1,mb,us
2000-08-12,17:19:55,139.27,34.11,10.0,4.3,mb,us
2000-08-12,19:04:22,139.41,34.08,10.0,4.0,mb,us
2000-08-13,03:04:22,142.26,48.67,10.0,4.2,mb,us
2000-08-13,03:54:02,164.65,56.05,33.0,4.2,mb,us
2000-08-13,05:20:01,144.88,40.36,33.0,4.5,mb,us
2000-08-13,06:46:14,139.07,34.1,10.0,4.3,mb,us
2000-08-13,08:32:49,139.08,34.18,10.0,4.4,mb,us
2000-08-14,07:33:48,140.05,35.56,91.0,4.5,mb,us
2000-08-14,08:59:45,134.92,37.25,380.1,4.1,mb,us
2000-08-14,14:25:23,177.83,51.77,64.6,4.7,mb,us
2000-08-14,15:37:40,139.56,34.04,10.0,4.4,mb,us
2000-08-14,17:19:32,160.6,52.95,33.0,4.3,mb,us
2000-08-14,18:39:31,139.22,34.07,10.0,4.9,mb,us
2000-08-14,18:54:59,139.85,36.16,92.0,3.8,mb,us
2000-08-15,02:09:52,142.75,49.8,10.0,4.2,mb,us
2000-08-15,05:37:04,139.21,34.2,10.0,4.4,mb,us
2000-08-15,13:39:17,139.29,34.01,10.0,4.3,mb,us
2000-08-15,13:47:03,139.22,34.13,10.0,4.9,mb,us
2000-08-15,14:02:33,139.05,34.17,10.0,4.6,mb,us
2000-08-15,14:08:08,139.46,33.92,10.0,4.5,mb,us
2000-08-15,15:02:59,139.12,34.17,10.0,5.2,mwc,hrv
2000-08-15,15:05:31,138.99,34.2,10.0,4.5,mb,us
2000-08-15,15:11:59,139.35,34.19,10.0,4.3,mb,us
2000-08-15,15:55:27,139.19,34.11,10.0,5.3,mwc,hrv
2000-08-15,16:28:04,139.45,33.99,10.0,4.5,mb,us
2000-08-15,16:43:40,139.36,34.03,10.0,4.7,mb,us
2000-08-15,16:50:23,139.3,34.03,10.0,4.4,mb,us
2000-08-15,16:57:42,139.29,34.11,10.0,3.4,mb,us
2000-08-15,17:07:21,139.15,34.17,10.0,4.7,mb,us
2000-08-15,17:22:28,139.17,34.2,10.0,5.3,mwc,hrv
2000-08-15,17:26:11,139.33,34.1,10.0,4.9,mb,us
2000-08-15,17:30:36,139.23,34.1,10.0,4.3,mb,us
2000-08-15,17:37:12,139.2,34.11,10.0,5.2,mb,us
2000-08-15,17:51:25,139.42,33.56,10.0,4.1,mb,us
2000-08-15,18:00:04,139.38,34.07,10.0,4.9,mb,us
2000-08-15,18:02:10,139.38,33.87,10.0,4.6,mb,us
2000-08-15,18:04:02,139.4,34.17,10.0,4.5,mb,us
2000-08-15,18:09:09,139.26,34.18,10.0,4.4,mb,us
2000-08-15,18:14:59,139.17,34.02,10.0,4.4,mb,us
2000-08-15,18:17:54,139.24,33.98,10.0,4.7,mb,us
2000-08-15,18:19:01,139.21,34.16,10.0,5.3,mwc,hrv
2000-08-15,18:27:16,139.25,33.89,10.0,3.1,mb,us
2000-08-15,18:32:15,139.46,33.96,10.0,4.7,mb,us
2000-08-15,18:36:44,139.2,34.06,10.0,4.5,mb,us
2000-08-15,18:43:26,139.76,34.05,10.0,3.1,mb,us
2000-08-15,18:48:14,139.32,33.95,10.0,4.5,mb,us
2000-08-15,18:55:53,139.61,33.78,10.0,4.0,mb,us
2000-08-15,18:57:45,139.39,34.02,10.0,4.4,mb,us
2000-08-15,19:03:33,139.19,34.13,10.0,4.6,mb,us
2000-08-15,19:08:41,139.5,34.09,10.0,4.7,mb,us
2000-08-15,19:19:42,139.36,34.0,10.0,4.4,mb,us
2000-08-15,19:23:56,139.36,34.1,10.0,4.6,mb,us
2000-08-15,19:24:44,139.07,34.42,10.0,4.7,mb,us
2000-08-15,19:32:43,139.38,34.12,10.0,4.4,mb,us
2000-08-15,19:38:41,139.32,34.21,10.0,4.4,mb,us
2000-08-15,19:39:50,139.25,34.16,10.0,4.7,mb,us
2000-08-15,19:53:24,139.17,34.02,10.0,4.4,mb,us
2000-08-15,19:58:47,139.45,33.74,10.0,3.1,mb,us
2000-08-15,20:16:42,139.75,34.02,10.0,4.2,mb,us
2000-08-15,20:20:44,146.76,43.05,33.0,5.8,mwc,hrv
2000-08-15,20:25:43,139.17,34.28,10.0,4.9,mb,us
2000-08-15,20:27:47,139.41,34.11,10.0,4.6,mb,us
2000-08-15,21:31:21,139.18,33.95,10.0,3.9,mb,us
2000-08-15,21:46:46,139.33,34.06,10.0,4.6,mb,us
2000-08-15,22:00:37,139.07,34.26,10.0,4.9,mb,us
2000-08-15,22:04:26,139.2,34.37,10.0,4.2,mb,us
2000-08-15,22:49:50,139.46,33.81,10.0,3.8,mb,us
2000-08-16,00:04:22,179.71,51.98,33.0,4.2,mb,us
2000-08-16,00:24:00,179.7,52.02,33.0,4.2,mb,us
2000-08-16,01:18:44,153.18,46.45,33.0,4.2,mb,us
2000-08-16,01:54:42,139.31,34.09,10.0,3.8,mb,us
2000-08-16,02:00:43,139.23,34.12,10.0,5.1,mwc,hrv
2000-08-16,04:12:20,139.14,34.16,10.0,3.9,mb,us
2000-08-16,09:04:56,139.25,41.88,10.0,4.3,mb,us
2000-08-16,21:36:55,139.35,34.01,10.0,4.0,mb,us
2000-08-17,00:38:04,153.38,46.4,33.0,4.2,mb,us
2000-08-17,08:48:22,141.76,32.22,33.0,4.1,mb,us
2000-08-17,19:45:20,155.53,49.33,41.5,4.9,mb,us
2000-08-18,00:09:59,140.11,31.59,110.9,3.8,mb,us
2000-08-18,01:52:21,139.18,34.13,10.0,5.7,mwc,hrv
2000-08-18,01:58:36,139.02,34.08,10.0,4.0,mb,us
2000-08-18,02:08:41,139.13,34.23,10.0,5.0,mb,us
2000-08-18,03:38:26,139.33,33.98,10.0,3.8,mb,us
2000-08-18,03:49:12,139.16,34.23,10.0,4.9,mb,us
2000-08-18,10:14:38,142.28,48.95,10.0,4.3,mb,us
2000-08-18,13:47:06,141.31,36.38,47.8,4.5,mb,us
2000-08-18,13:53:59,141.56,36.39,33.0,4.6,mb,us
2000-08-18,14:37:31,139.58,34.04,10.0,3.9,mb,us
2000-08-18,15:24:08,136.39,34.16,385.7,3.8,mb,us
2000-08-18,16:21:48,141.05,35.19,67.0,4.4,mb,us
2000-08-19,07:37:52,139.64,36.17,82.0,4.4,mb,us
2000-08-19,12:41:28,141.42,36.24,33.0,5.5,mwc,hrv
2000-08-19,14:34:15,142.54,48.57,10.0,3.8,mb,us
2000-08-19,17:26:28,147.17,43.82,62.4,5.7,mwb,us
2000-08-19,20:35:42,139.09,34.21,10.0,4.3,mb,us
2000-08-19,20:46:22,139.1,34.2,10.0,4.8,mb,us
2000-08-19,21:23:04,136.19,34.09,389.9,4.3,mb,us
2000-08-20,03:29:44,139.39,41.74,33.0,4.2,mb,us
2000-08-20,07:24:08,139.28,34.21,10.0,4.8,ms,us
2000-08-20,07:51:42,139.28,34.06,10.0,4.4,mb,us
2000-08-20,15:47:55,139.27,34.04,10.0,4.6,mb,us
2000-08-21,01:47:25,160.29,59.55,33.0,3.7,mb,us
2000-08-21,13:56:32,139.44,33.98,10.0,4.4,mb,us
2000-08-22,04:27:44,133.8,38.42,452.2,3.3,mb,us
2000-08-22,08:15:10,139.32,29.25,420.9,4.3,mb,us
2000-08-22,12:00:21,139.09,34.51,10.0,4.3,mb,us
2000-08-22,17:17:31,139.34,33.98,10.0,3.8,mb,us
2000-08-22,21:21:22,139.14,34.27,10.0,4.6,mb,us
2000-08-22,22:46:23,139.56,35.49,10.0,3.7,mb,us
2000-08-23,00:42:56,142.2,48.72,10.0,4.2,mb,us
2000-08-23,03:53:10,147.31,43.71,33.0,4.3,mb,us
2000-08-23,06:19:10,170.95,53.05,20.8,4.5,mb,us
2000-08-23,10:09:28,152.28,50.21,324.6,4.1,mb,us
2000-08-23,10:33:58,142.19,48.77,10.0,3.9,mb,us
2000-08-23,10:42:52,161.55,55.77,94.6,4.3,mb,us
2000-08-23,10:50:15,146.3,43.6,98.0,3.9,mb,us
2000-08-23,14:57:04,139.39,33.97,10.0,4.2,mb,us
2000-08-23,14:57:12,139.44,34.07,10.0,5.4,mwc,hrv
2000-08-23,20:15:45,158.95,52.5,57.2,4.8,mb,us
2000-08-23,20:53:22,150.76,45.34,33.0,4.7,mb,us
2000-08-24,02:25:03,139.81,31.15,10.0,5.0,mwc,hrv
2000-08-25,03:26:28,142.78,45.84,260.3,3.9,mb,us
2000-08-25,13:17:42,144.75,43.0,33.0,4.8,mb,us
2000-08-26,03:34:43,145.1,42.2,33.0,4.7,mb,us
2000-08-26,03:47:55,145.04,42.22,33.0,3.8,mb,us
2000-08-26,15:30:50,142.49,42.23,33.0,5.0,mwc,hrv
2000-08-26,16:26:57,144.92,42.24,33.0,3.9,mb,us
2000-08-26,23:42:15,139.87,35.71,89.7,4.7,mb,us
2000-08-26,23:44:43,139.34,33.72,10.0,4.5,mb,us
2000-08-27,00:34:15,152.49,47.85,139.3,4.4,mb,us
2000-08-27,00:45:06,139.41,33.9,10.0,5.0,mb,us
2000-08-27,01:45:28,158.67,52.78,99.0,5.1,mwc,hrv
2000-08-27,02:32:50,142.63,31.23,33.0,4.5,mb,us
2000-08-27,04:13:12,135.66,34.43,10.0,4.2,mb,us
2000-08-27,06:06:13,162.96,56.14,33.0,5.1,mwc,hrv
2000-08-27,13:02:29,148.09,45.14,109.7,4.4,mb,us
2000-08-28,08:19:56,142.1,37.81,33.0,5.0,mb,us
2000-08-28,15:07:31,168.14,53.19,33.0,4.3,mb,us
2000-08-28,16:33:18,172.22,52.39,33.0,3.8,mb,us
2000-08-29,02:00:35,139.11,34.3,10.0,5.2,mwc,hrv
2000-08-29,03:08:27,139.17,34.3,10.0,4.8,mb,us
2000-08-29,07:19:44,145.46,43.08,47.3,4.5,mb,us
2000-08-29,13:17:18,141.55,37.57,33.0,3.9,mb,us
2000-08-30,01:37:50,139.35,34.05,10.0,4.8,mb,us
2000-08-30,12:11:25,173.26,52.98,33.0,5.1,mwc,hrv
2000-08-30,12:17:19,173.31,53.0,33.0,5.0,mb,us
2000-08-30,14:41:06,173.75,52.57,33.0,3.8,mb,us
2000-08-30,15:06:19,142.25,48.81,10.0,5.0,mb,us
2000-08-30,18:56:11,139.52,28.62,428.8,3.8,mb,us
2000-08-30,19:25:17,141.66,32.19,33.0,4.4,mb,us
2000-08-31,04:31:27,159.77,51.04,33.0,3.7,mb,us
2000-08-31,04:42:19,141.66,39.74,105.4,3.8,mb,us
2000-08-31,04:52:00,173.38,52.77,33.0,4.0,mb,us
2000-08-31,18:22:15,148.19,44.75,102.3,4.6,mb,us
2000-08-31,21:13:19,140.3,35.67,82.9,4.5,mb,us
2000-09-02,16:21:31,173.32,52.85,33.0,4.4,mb,us
2000-09-03,07:14:52,138.07,44.06,261.1,4.1,mb,us
2000-09-03,11:00:40,146.71,43.03,54.8,4.5,mb,us
2000-09-03,11:01:31,146.77,43.02,52.7,5.5,mwc,hrv
2000-09-03,12:24:20,146.53,42.99,55.5,4.5,mb,us
2000-09-03,12:35:00,142.38,42.09,78.0,4.5,mb,us
2000-09-03,19:51:46,153.4,47.23,33.0,4.5,mb,us
2000-09-05,16:58:49,144.04,43.03,148.1,4.5,mb,us
2000-09-06,10:53:43,148.88,45.25,110.7,4.5,mb,us
2000-09-06,17:19:22,151.47,47.36,155.9,4.9,mb,us
2000-09-07,14:15:04,147.56,44.75,133.3,4.4,mb,us
2000-09-07,15:33:17,135.45,38.42,358.7,3.8,mb,us
2000-09-08,14:18:21,130.87,41.76,582.3,4.9,mb,us
2000-09-08,18:59:32,136.73,34.8,341.4,4.2,mb,us
2000-09-09,11:48:45,139.45,35.99,83.1,4.6,mb,us
2000-09-10,22:49:45,139.18,34.43,10.0,5.3,mwc,hrv
2000-09-12,08:11:47,155.18,50.07,126.3,4.4,mb,us
2000-09-13,00:11:30,179.29,51.32,61.5,4.2,mb,us
2000-09-13,05:47:54,140.59,32.86,106.6,4.0,mb,us
2000-09-13,07:54:17,143.5,39.83,33.0,4.6,mb,us
2000-09-13,10:08:03,145.1,42.8,50.7,4.4,mb,us
2000-09-13,17:23:38,143.2,40.29,33.0,5.2,mwc,hrv
2000-09-13,22:15:09,140.61,44.39,241.9,4.3,mb,us
2000-09-15,05:11:24,147.91,45.45,129.0,4.8,mb,us
2000-09-15,14:42:54,140.96,36.61,49.7,4.8,mb,us
2000-09-15,18:44:48,141.89,29.61,48.8,4.5,mb,us
2000-09-16,01:44:42,151.7,46.8,101.3,4.8,mb,us
2000-09-16,17:45:18,124.47,78.97,10.0,4.6,mb,us
2000-09-16,22:33:09,146.49,43.29,73.8,4.1,mb,us
2000-09-17,05:18:04,140.67,38.01,105.1,4.5,mb,us
2000-09-17,07:31:48,165.84,55.03,33.0,4.1,mb,us
2000-09-17,21:04:25,138.39,30.26,445.6,4.3,mb,us
2000-09-17,21:26:30,143.08,54.63,10.0,4.3,mb,us
2000-09-18,17:23:57,155.86,49.98,77.7,4.3,mb,us
2000-09-19,18:30:37,159.24,53.53,116.4,4.3,mb,us
2000-09-19,19:26:34,145.98,42.75,33.0,4.9,mb,us
2000-09-20,00:33:55,155.73,50.94,151.5,4.2,mb,us
2000-09-20,05:30:23,153.15,46.38,33.0,5.4,mwc,hrv
2000-09-21,13:42:02,122.51,57.18,10.0,3.9,mb,us
2000-09-21,15:19:16,156.13,51.23,126.5,4.4,mb,us
2000-09-21,22:43:25,140.84,35.81,45.2,4.8,mb,us
2000-09-23,17:15:17,142.59,48.63,10.0,4.9,mb,us
2000-09-23,17:42:11,142.22,41.44,63.9,4.3,mb,us
2000-09-24,18:05:18,162.54,55.56,33.0,3.9,mb,us
2000-09-24,18:59:34,146.21,48.49,518.5,3.9,mb,us
2000-09-25,11:18:18,176.59,52.12,33.0,4.3,mb,us
2000-09-25,16:22:01,142.46,32.17,33.0,4.1,mb,us
2000-09-26,21:14:01,145.96,43.26,55.1,4.7,mb,us
2000-09-27,05:25:04,139.25,32.66,211.4,4.3,mb,us
2000-09-27,13:27:00,145.19,62.43,10.0,4.2,mb,us
2000-09-27,19:20:02,146.47,43.57,69.5,4.5,mb,us
2000-09-28,12:12:14,142.12,48.87,10.0,4.6,mb,us
2000-09-28,23:56:10,139.62,35.38,99.1,4.8,mb,us
2000-09-29,20:08:45,141.25,41.81,103.0,4.4,mb,us
2000-09-30,00:01:37,148.9,44.29,33.0,4.4,mb,us
2000-09-30,06:59:04,142.13,41.54,101.6,3.5,mb,us
2000-09-30,16:13:18,173.41,52.79,33.0,4.1,mb,us
2000-09-30,17:05:55,161.88,54.29,49.1,4.1,mb,us
2000-09-30,18:30:38,139.2,34.23,33.0,3.7,mb,us
2000-09-30,19:14:46,150.89,46.31,74.3,4.6,mb,us
2000-10-01,14:36:25,159.95,53.32,62.4,4.0,mb,us
2000-10-02,03:24:41,141.11,36.55,33.0,3.9,mb,us
2000-10-03,02:59:02,139.38,33.94,10.0,4.7,mb,us
2000-10-03,04:13:30,143.12,40.28,33.0,6.3,mwc,hrv
2000-10-03,04:40:14,143.02,40.36,33.0,3.3,mb,us
2000-10-04,11:00:07,140.73,37.08,33.0,3.9,mb,us
2000-10-05,21:17:57,148.19,44.82,75.7,3.9,mb,us
2000-10-05,21:29:29,160.74,53.83,37.9,4.3,mb,us
2000-10-06,04:30:19,133.13,35.46,10.0,6.7,mwc,hrv
2000-10-06,05:52:47,133.19,35.42,10.0,4.4,mb,us
2000-10-06,14:13:22,133.16,35.4,10.0,3.8,mb,us
2000-10-06,17:34:44,137.2,34.14,351.1,4.1,mb,us
2000-10-06,19:59:30,133.33,35.35,10.0,4.7,mb,us
2000-10-06,21:38:11,133.24,35.49,10.0,4.2,mb,us
2000-10-06,22:36:10,142.38,29.01,33.0,4.1,mb,us
2000-10-06,23:19:40,142.77,42.44,46.9,4.8,mb,us
2000-10-07,11:55:27,142.32,48.8,10.0,5.1,mb,us
2000-10-07,21:57:24,160.68,53.68,69.1,4.4,mb,us
2000-10-08,03:02:47,147.12,48.58,498.2,4.0,mb,us
2000-10-08,04:17:55,133.04,35.15,10.0,5.4,mwc,hrv
2000-10-08,10:20:26,157.36,58.53,10.0,4.2,mb,us
2000-10-08,11:51:18,133.31,35.36,10.0,5.2,mwc,hrv
2000-10-08,11:59:37,133.23,35.58,10.0,3.8,mb,us
2000-10-10,05:19:08,120.51,57.36,10.0,4.0,mb,us
2000-10-11,06:15:41,139.74,35.64,87.0,4.4,mb,us
2000-10-11,08:41:40,138.52,29.9,444.4,4.8,mb,us
2000-10-11,15:42:23,160.74,52.78,33.0,4.7,mb,us
2000-10-11,20:35:33,139.63,38.05,10.0,3.6,mb,us
2000-10-11,20:37:07,139.54,38.08,10.0,3.7,mb,us
2000-10-12,01:31:27,140.95,35.46,70.2,4.7,mb,us
2000-10-12,11:50:59,142.18,43.58,165.9,4.1,mb,us
2000-10-13,00:10:04,156.83,50.11,57.6,4.4,mb,us
2000-10-13,20:36:24,141.17,34.35,33.0,4.1,mb,us
2000-10-13,22:30:38,136.9,34.16,358.2,4.3,mb,us
2000-10-14,10:28:41,147.98,44.81,96.1,3.8,mb,us
2000-10-14,11:19:39,140.43,34.01,91.5,4.9,mb,us
2000-10-15,11:33:13,143.52,42.68,81.0,4.3,mb,us
2000-10-15,23:40:22,140.32,35.39,66.0,3.8,mb,us
2000-10-17,01:56:11,139.57,28.98,436.2,4.1,mb,us
2000-10-17,09:32:38,146.23,48.3,506.1,4.2,mb,us
2000-10-18,03:58:28,139.53,36.98,46.1,4.1,mb,us
2000-10-19,02:40:11,137.23,34.06,333.4,4.6,mb,us
2000-10-19,11:03:45,161.64,55.56,33.0,4.5,mb,us
2000-10-19,12:12:51,142.11,37.06,33.0,4.0,mb,us
2000-10-19,14:58:24,142.12,41.57,91.9,4.1,mb,us
2000-10-20,02:56:40,147.18,43.78,33.0,4.8,mb,us
2000-10-20,09:50:39,138.82,30.16,427.3,4.2,mb,us
2000-10-20,10:23:30,139.4,28.59,425.9,4.7,mb,us
2000-10-20,13:09:48,160.39,53.55,33.0,4.5,mb,us
2000-10-20,15:52:31,158.45,53.62,90.2,4.0,mb,us
2000-10-21,12:44:19,142.01,41.06,77.7,4.5,mb,us
2000-10-23,01:25:29,146.99,43.29,38.0,5.2,mb,us
2000-10-23,05:42:57,142.23,42.15,76.1,3.2,mb,us
2000-10-23,11:25:06,137.8,30.63,486.1,4.6,mb,us
2000-10-23,14:57:50,156.59,51.66,148.9,4.3,mb,us
2000-10-23,23:11:05,140.13,35.72,85.6,4.7,mb,us
2000-10-24,21:54:36,137.73,33.07,350.4,4.4,mb,us
2000-10-25,07:27:29,160.95,56.02,163.0,3.6,mb,us
2000-10-25,10:19:30,150.4,46.7,178.2,4.8,mb,us
2000-10-25,21:59:54,143.01,28.31,33.0,4.5,mb,us
2000-10-25,23:19:17,152.94,47.79,95.1,4.5,mb,us
2000-10-26,04:08:38,144.94,46.87,380.8,3.6,mb,us
2000-10-26,12:23:54,149.26,44.77,49.0,5.0,mb,us
2000-10-26,19:52:55,137.6,33.27,349.0,4.4,mb,us
2000-10-27,07:54:18,142.37,29.02,38.3,4.8,mb,us
2000-10-27,10:27:17,140.1,31.5,61.2,4.5,mb,us
2000-10-27,12:07:48,139.52,29.16,404.7,4.6,mb,us
2000-10-28,06:33:46,133.94,41.72,444.5,4.2,mb,us
2000-10-28,09:02:55,160.11,52.88,63.5,3.5,mb,us
2000-10-28,19:30:27,145.31,43.64,135.6,4.2,mb,us
2000-10-29,21:11:54,148.95,45.46,108.0,4.7,mb,us
2000-10-29,22:03:57,155.65,47.78,49.6,5.5,mwc,hrv
2000-10-30,07:35:58,143.7,41.74,33.0,4.6,mb,us
2000-10-30,16:42:52,136.21,34.3,34.9,5.5,mwc,hrv
2000-10-30,19:20:36,139.19,34.34,10.0,5.0,mb,us
2000-10-31,02:40:34,149.96,45.4,52.9,4.9,mb,us
2000-11-01,17:31:29,160.82,53.81,65.2,3.5,mb,us
2000-11-01,17:38:59,157.24,48.53,20.7,4.8,mb,us
2000-11-01,23:16:36,155.78,50.41,133.6,5.4,mwc,hrv
2000-11-04,01:14:13,139.43,29.87,388.9,3.4,mb,us
2000-11-04,02:37:31,149.11,44.36,33.0,4.6,mb,us
2000-11-04,09:07:32,147.38,43.8,55.6,4.8,mb,us
2000-11-05,01:53:27,142.26,36.28,33.0,5.2,mb,us
2000-11-05,02:24:17,142.41,36.21,33.0,4.5,mb,us
2000-11-05,04:14:10,142.39,36.29,33.0,4.2,mb,us
2000-11-06,18:16:54,147.24,48.11,452.3,4.1,mb,us
2000-11-06,21:44:07,154.22,48.0,33.0,3.9,mb,us
2000-11-09,02:42:34,154.21,47.62,36.6,4.7,mb,us
2000-11-09,03:10:45,139.72,34.43,119.1,4.1,mb,us
2000-11-09,09:44:52,138.93,44.05,15.0,5.3,mwc,hrv
2000-11-09,21:58:38,153.45,46.44,33.0,4.0,mb,us
2000-11-10,04:45:58,133.43,42.04,458.2,4.5,mb,us
2000-11-10,10:53:57,147.78,44.5,99.9,4.6,mb,us
2000-11-10,20:45:51,138.99,31.45,298.1,4.0,mb,us
2000-11-11,17:29:35,140.71,30.86,56.3,4.5,mb,us
2000-11-12,21:58:50,143.67,40.59,33.0,3.8,mb,us
2000-11-13,06:37:14,141.16,35.56,33.0,4.1,mb,us
2000-11-13,08:15:04,147.96,43.95,33.0,4.9,mb,us
2000-11-13,15:57:22,144.76,42.49,33.0,6.0,mwc,hrv
2000-11-13,19:13:23,140.2,35.67,71.9,4.0,mb,us
2000-11-14,03:52:59,144.78,42.52,33.0,5.6,mwc,hrv
2000-11-15,05:08:06,143.49,41.83,33.0,4.6,mb,us
2000-11-15,14:19:28,144.51,42.76,45.8,4.9,mb,us
2000-11-16,03:40:10,142.14,48.93,10.0,5.2,mb,us
2000-11-16,09:31:43,141.4,37.56,49.1,5.3,mb,us
2000-11-19,06:53:48,137.21,43.15,301.9,3.7,mb,us
2000-11-19,22:16:33,148.09,44.49,63.2,4.0,mb,us
2000-11-20,00:10:33,160.74,53.67,68.1,4.5,mb,us
2000-11-20,12:39:39,169.3,54.12,10.0,4.1,mb,us
2000-11-21,07:43:59,160.62,54.74,86.4,5.2,mwc,hrv
2000-11-21,14:16:51,139.74,43.96,173.1,4.7,mb,us
2000-11-22,17:57:17,179.4,52.04,129.7,4.2,mb,us
2000-11-23,05:47:36,153.22,46.49,33.0,5.0,mb,us
2000-11-23,21:12:03,138.81,44.67,238.6,4.6,mb,us
2000-11-25,19:41:59,142.3,40.65,80.2,4.6,mb,us
2000-11-26,07:30:57,140.49,36.57,100.7,4.1,mb,us
2000-11-26,18:43:40,169.69,53.55,20.9,4.1,mb,us
2000-11-26,20:44:37,142.58,28.48,33.0,4.3,mb,us
2000-11-26,21:38:26,142.5,42.06,84.4,4.2,mb,us
2000-11-27,09:59:40,144.7,26.57,33.0,4.7,mb,us
2000-11-27,12:53:46,140.7,35.59,67.5,4.6,mb,us
2000-11-27,18:26:40,141.6,42.69,150.0,3.8,mb,us
2000-11-28,01:04:29,135.93,34.79,366.0,4.4,mb,us
2000-11-28,13:22:44,155.74,49.46,60.4,4.0,mb,us
2000-11-29,03:55:07,141.81,32.24,33.0,3.5,mb,us
2000-11-30,18:28:49,150.75,49.05,335.1,4.6,mb,us
2000-12-01,03:15:05,177.59,51.54,65.8,4.6,mb,us
2000-12-01,17:37:27,148.19,44.53,47.0,4.8,mb,us
2000-12-01,19:34:10,155.9,49.58,33.0,4.4,mb,us
2000-12-02,03:12:19,162.24,54.9,33.0,4.3,mb,us
2000-12-02,21:12:23,142.78,42.18,58.5,3.9,mb,us
2000-12-03,22:42:59,139.64,32.24,200.0,4.2,mb,us
2000-12-04,10:17:25,171.02,53.08,33.0,5.2,mwc,hrv
2000-12-04,16:47:38,140.95,35.75,59.8,5.7,mwc,hrv
2000-12-04,18:51:47,137.76,30.48,476.5,3.5,mb,us
2000-12-05,19:21:20,139.19,28.87,466.5,4.0,mb,us
2000-12-05,22:38:25,139.08,34.13,33.0,4.0,mb,us
2000-12-06,06:12:35,143.28,42.68,96.3,4.5,mb,us
2000-12-06,12:02:29,142.17,42.4,60.5,4.8,mb,us
2000-12-07,14:09:33,133.19,35.46,33.0,3.8,mb,us
2000-12-07,21:14:43,144.35,43.32,139.6,4.6,mb,us
2000-12-08,15:15:01,142.15,48.95,10.0,4.4,mb,us
2000-12-08,17:48:39,141.49,36.74,33.0,4.0,mb,us
2000-12-08,19:38:46,139.12,44.3,33.0,3.6,mb,us
2000-12-08,19:44:24,152.92,46.71,12.5,5.1,mwc,hrv
2000-12-09,06:16:45,142.28,45.78,301.7,3.5,mb,us
2000-12-09,09:51:02,129.89,36.43,33.0,3.8,mb,us
2000-12-10,02:45:47,157.19,50.68,79.9,4.6,mb,us
2000-12-10,06:22:47,142.16,29.49,33.0,4.6,mb,us
2000-12-10,07:55:31,139.44,28.97,436.0,3.5,mb,us
2000-12-10,12:43:46,146.8,43.04,53.4,4.5,mb,us
2000-12-10,14:59:54,121.85,56.53,33.0,4.3,mb,us
2000-12-11,12:07:48,160.78,52.88,33.0,4.3,mb,us
2000-12-11,20:12:03,138.21,33.45,312.1,3.8,mb,us
